,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
17957,283,50:50.7,55:34.3,3202,Newport PATH,40.7272235,-74.03375890000001,3639,Harborside,40.71925170000001,-74.034234,26241,Subscriber,1990,1
40916,293,44:12.9,49:06.1,3677,Glenwood Ave,40.72755147,-74.07106072,3195,Sip Ave,40.73074263,-74.06378388,26272,Subscriber,1983,1
14047,240,24:26.5,28:27.3,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29551,Subscriber,1976,0
32543,399,23:25.6,30:05.1,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,29285,Subscriber,1980,1
6700,244,47:49.4,51:53.6,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29122,Subscriber,1985,2
2635,227,17:22.1,21:09.7,3184,Paulus Hook,40.7141454,-74.0335519,3275,Columbus Drive,40.718355200000005,-74.03891444,29209,Subscriber,1983,1
39378,379,11:36.2,17:56.0,3639,Harborside,40.71925170000001,-74.034234,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29241,Subscriber,1949,1
16628,1068,48:47.9,06:36.3,3202,Newport PATH,40.7272235,-74.03375890000001,3196,Riverview Park,40.7443187,-74.04399090000001,30987,Customer,1989,1
28826,393,08:19.2,14:52.3,3268,Lafayette Park,40.71346383,-74.06285852,3185,City Hall,40.717732500000004,-74.04384499999999,29645,Subscriber,1992,1
6129,360,49:06.1,55:06.4,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26228,Customer,1990,1
35525,300,24:30.6,29:31.5,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,29229,Subscriber,1982,1
21832,336,23:14.3,28:50.5,3207,Oakland Ave,40.7376037,-74.05247829999999,3269,Brunswick & 6th,40.72601173,-74.05038893,26173,Subscriber,1989,1
1258,219,14:23.4,18:02.5,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,33640,Subscriber,1989,1
4178,484,27:59.0,36:03.1,3185,City Hall,40.717732500000004,-74.04384499999999,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,33679,Subscriber,1984,2
22567,178,28:12.2,31:11.1,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29441,Subscriber,1980,1
8653,247,16:41.2,20:48.4,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29681,Subscriber,1983,1
28776,463,54:44.4,02:28.0,3268,Lafayette Park,40.71346383,-74.06285852,3185,City Hall,40.717732500000004,-74.04384499999999,29251,Subscriber,1992,1
39804,208,44:06.7,47:35.2,3639,Harborside,40.71925170000001,-74.034234,3481,York St,40.71649,-74.04105,29547,Subscriber,1986,1
24120,182,18:06.9,21:09.0,3211,Newark Ave,40.72152515,-74.04630454,3187,Warren St,40.721123600000006,-74.03805095,29541,Subscriber,1985,1
35473,548,21:00.2,30:08.8,3278,Monmouth and 6th,40.72568548,-74.04879034,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,33632,Subscriber,1990,1
10395,1040,30:07.6,47:28.3,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3206,Hilltop,40.7311689,-74.0575736,33612,Subscriber,1950,1
20351,197,39:09.4,42:27.2,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,29218,Subscriber,1979,1
24340,124,53:30.6,55:35.5,3211,Newark Ave,40.72152515,-74.04630454,3186,Grove St PATH,40.71958612,-74.04311746,26192,Subscriber,1981,1
3509,577,19:38.9,29:16.6,3185,City Hall,40.717732500000004,-74.04384499999999,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29446,Subscriber,1986,1
14211,908,16:42.9,31:51.4,3196,Riverview Park,40.7443187,-74.04399090000001,3202,Newport PATH,40.7272235,-74.03375890000001,26200,Subscriber,1983,1
24866,866,42:43.5,57:09.8,3212,Christ Hospital,40.73478582,-74.05044364,3213,Van Vorst Park,40.71848892,-74.04772663,29124,Subscriber,1976,1
10499,1842,08:40.7,39:22.8,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26175,Subscriber,1986,1
26369,122,27:54.8,29:57.5,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3184,Paulus Hook,40.7141454,-74.0335519,29577,Subscriber,1978,1
13425,524,41:53.6,50:37.8,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,26198,Subscriber,1954,1
4787,592,58:13.4,08:06.0,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,33613,Subscriber,1987,1
7223,439,03:26.6,10:46.5,3186,Grove St PATH,40.71958612,-74.04311746,3209,Brunswick St,40.7241765,-74.05065640000001,33556,Subscriber,1979,1
3091,497,28:11.4,36:29.2,3184,Paulus Hook,40.7141454,-74.0335519,3279,Dixon Mills,40.72163014,-74.04996783,25738,Subscriber,1989,1
31338,403,06:35.1,13:18.6,3272,Jersey & 3rd,40.72333159,-74.04595256,3202,Newport PATH,40.7272235,-74.03375890000001,26293,Subscriber,1967,2
7123,169,10:19.5,13:09.5,3186,Grove St PATH,40.71958612,-74.04311746,3279,Dixon Mills,40.72163014,-74.04996783,29619,Subscriber,1986,1
40530,682,44:02.7,55:25.1,3640,Journal Square,40.733670000000004,-74.0625,3678,Fairmount Ave,40.72572614,-74.07195926,29598,Subscriber,1987,1
10066,532,23:40.3,32:32.5,3191,Union St,40.71821129999999,-74.08363940000001,3678,Fairmount Ave,40.72572614,-74.07195926,29524,Subscriber,1982,1
12255,593,26:39.8,36:33.7,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,29270,Subscriber,1983,1
29715,162,45:10.0,47:52.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3272,Jersey & 3rd,40.72333159,-74.04595256,29606,Subscriber,1984,1
17257,149,53:55.5,56:24.7,3202,Newport PATH,40.7272235,-74.03375890000001,3638,Washington St,40.7242941,-74.0354826,25738,Subscriber,1996,2
20622,215,44:59.5,48:34.7,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,26258,Subscriber,1981,2
34886,1020,19:07.2,36:07.5,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,3202,Newport PATH,40.7272235,-74.03375890000001,26164,Customer,1991,1
18931,420,54:26.1,01:26.1,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29528,Subscriber,1956,1
7104,1470,41:17.7,05:48.4,3186,Grove St PATH,40.71958612,-74.04311746,3639,Harborside,40.71925170000001,-74.034234,29554,Subscriber,1969,0
23071,244,38:26.5,42:31.2,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,33622,Subscriber,1986,1
31475,1812,12:38.3,42:50.8,3272,Jersey & 3rd,40.72333159,-74.04595256,3213,Van Vorst Park,40.71848892,-74.04772663,29625,Subscriber,1984,1
37729,336,28:54.1,34:30.4,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.72759597,-74.04424731,32417,Subscriber,1979,1
23699,855,44:12.6,58:27.6,3211,Newark Ave,40.72152515,-74.04630454,3638,Washington St,40.7242941,-74.0354826,26248,Subscriber,1986,1
12760,223,00:57.7,04:41.7,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29215,Subscriber,1966,1
29806,225,59:11.0,02:56.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3279,Dixon Mills,40.72163014,-74.04996783,29483,Subscriber,1987,2
21958,268,36:45.5,41:14.2,3207,Oakland Ave,40.7376037,-74.05247829999999,3640,Journal Square,40.733670000000004,-74.0625,29525,Subscriber,1983,1
40184,697,58:33.0,10:10.1,3640,Journal Square,40.733670000000004,-74.0625,3678,Fairmount Ave,40.72572614,-74.07195926,29496,Subscriber,1983,1
557,1705,01:12.9,29:38.0,3183,Exchange Place,40.7162469,-74.0334588,3281,Leonard Gordon Park,40.74590997,-74.05727148,29654,Subscriber,1976,1
42018,569,38:38.3,48:07.6,3681,Grand St,40.71517768,-74.03768331,3681,Grand St,40.71517768,-74.03768331,29680,Subscriber,1971,1
33916,364,57:19.6,03:24.4,3276,Marin Light Rail,40.71458404,-74.04281706,3639,Harborside,40.71925170000001,-74.034234,29292,Subscriber,1988,1
5135,1056,25:11.9,42:48.8,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26425,Customer,2002,1
6893,359,07:44.6,13:44.5,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,29583,Subscriber,1976,1
29086,310,52:58.1,58:09.0,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29668,Subscriber,1988,2
2174,136,57:30.5,59:47.1,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,33559,Subscriber,1982,1
2383,385,47:54.2,54:20.2,3184,Paulus Hook,40.7141454,-74.0335519,3187,Warren St,40.721123600000006,-74.03805095,29656,Subscriber,1956,1
4840,197,36:29.1,39:46.9,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29644,Subscriber,1976,1
27172,383,39:19.4,45:43.3,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3186,Grove St PATH,40.71958612,-74.04311746,26287,Subscriber,1976,0
16079,374,08:46.4,15:01.1,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3639,Harborside,40.71925170000001,-74.034234,26248,Subscriber,1988,1
17984,895,13:01.2,27:57.0,3202,Newport PATH,40.7272235,-74.03375890000001,3187,Warren St,40.721123600000006,-74.03805095,33571,Subscriber,1991,1
33923,347,29:32.8,35:20.0,3276,Marin Light Rail,40.71458404,-74.04281706,3184,Paulus Hook,40.7141454,-74.0335519,29592,Subscriber,1972,2
32043,89,46:03.8,47:33.1,3273,Manila & 1st,40.72165072,-74.04288411,3186,Grove St PATH,40.71958612,-74.04311746,33609,Subscriber,1978,1
33910,728,37:00.5,49:09.0,3276,Marin Light Rail,40.71458404,-74.04281706,3209,Brunswick St,40.7241765,-74.05065640000001,29553,Subscriber,1992,1
28075,74,51:40.5,52:55.1,3267,Morris Canal,40.71241882,-74.03852552,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29483,Subscriber,1983,1
5112,721,39:59.9,52:01.8,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,29251,Subscriber,1982,1
13006,1320,45:59.5,08:00.4,3195,Sip Ave,40.73074263,-74.06378388,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29539,Customer,1969,0
18499,268,48:44.3,53:12.8,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,29231,Subscriber,1991,1
23377,390,46:24.1,52:54.6,3210,Pershing Field,40.74267714,-74.05178863,3212,Christ Hospital,40.73478582,-74.05044364,26157,Subscriber,1971,2
6280,255,44:37.1,48:52.8,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,33669,Subscriber,1992,1
36889,265,44:38.2,49:03.9,3481,York St,40.71649,-74.04105,3183,Exchange Place,40.7162469,-74.0334588,33626,Subscriber,1986,1
31320,65,17:31.3,18:36.7,3272,Jersey & 3rd,40.72333159,-74.04595256,3270,Jersey & 6th St,40.72528911,-74.04557168,29584,Subscriber,1967,1
38349,81,35:03.0,36:24.5,3638,Washington St,40.7242941,-74.0354826,3202,Newport PATH,40.7272235,-74.03375890000001,29619,Subscriber,1993,1
4514,286,09:30.5,14:17.4,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,33623,Subscriber,1985,1
19499,277,22:18.1,26:55.7,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,26219,Subscriber,1983,1
5761,725,18:10.8,30:16.3,3186,Grove St PATH,40.71958612,-74.04311746,3268,Lafayette Park,40.71346383,-74.06285852,29511,Subscriber,1979,1
16186,837,05:14.6,19:12.6,3201,Dey St,40.737711,-74.066921,3279,Dixon Mills,40.72163014,-74.04996783,29577,Subscriber,1984,1
23027,212,52:54.5,56:27.4,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,33669,Subscriber,1993,1
32583,324,54:44.7,00:09.3,3273,Manila & 1st,40.72165072,-74.04288411,3209,Brunswick St,40.7241765,-74.05065640000001,29489,Subscriber,1968,2
11864,2346,37:59.7,17:06.5,3194,McGinley Square,40.72533993,-74.06762213,3694,Jackson Square,40.71113,-74.0789,33559,Subscriber,1973,1
28574,281,15:26.4,20:08.4,3267,Morris Canal,40.71241882,-74.03852552,3639,Harborside,40.71925170000001,-74.034234,33633,Subscriber,1992,2
39924,400,24:08.2,30:48.3,3639,Harborside,40.71925170000001,-74.034234,3272,Jersey & 3rd,40.72333159,-74.04595256,29506,Subscriber,1988,1
21379,181,41:41.4,44:42.7,3206,Hilltop,40.7311689,-74.0575736,3195,Sip Ave,40.73074263,-74.06378388,29204,Subscriber,1983,1
38880,231,48:32.7,52:24.0,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,29480,Subscriber,1990,1
20285,478,16:14.8,24:13.0,3203,Hamilton Park,40.72759597,-74.04424731,3639,Harborside,40.71925170000001,-74.034234,33571,Subscriber,1970,1
14012,362,11:38.9,17:41.6,3195,Sip Ave,40.73074263,-74.06378388,3280,Astor Place,40.7192822,-74.07126188,29295,Subscriber,1987,1
13650,412,19:29.1,26:21.9,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,26316,Subscriber,1960,1
23750,189,53:45.7,56:55.1,3211,Newark Ave,40.72152515,-74.04630454,3269,Brunswick & 6th,40.72601173,-74.05038893,33682,Subscriber,1991,1
39577,119,58:25.8,00:25.1,3639,Harborside,40.71925170000001,-74.034234,3183,Exchange Place,40.7162469,-74.0334588,33563,Subscriber,1988,1
8708,207,25:33.1,29:00.8,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,29545,Subscriber,1974,2
21066,220,59:36.2,03:17.0,3205,JC Medical Center,40.71653978,-74.04963791,3483,Montgomery St,40.71942,-74.05099,29674,Subscriber,1969,0
30317,210,31:32.4,35:02.8,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,26173,Subscriber,1969,1
233,383,28:57.8,35:21.2,3183,Exchange Place,40.7162469,-74.0334588,3278,Monmouth and 6th,40.72568548,-74.04879034,32062,Subscriber,1976,1
21193,1690,40:40.7,08:51.6,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,29269,Subscriber,1983,1
29366,310,31:26.5,36:37.4,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,26293,Subscriber,1982,2
41891,442,00:53.5,08:15.9,3681,Grand St,40.71517768,-74.03768331,3202,Newport PATH,40.7272235,-74.03375890000001,29669,Subscriber,1994,1
6611,314,06:51.7,12:06.6,3186,Grove St PATH,40.71958612,-74.04311746,3267,Morris Canal,40.71241882,-74.03852552,26280,Subscriber,1986,2
39623,346,47:53.3,53:39.3,3639,Harborside,40.71925170000001,-74.034234,3202,Newport PATH,40.7272235,-74.03375890000001,33605,Subscriber,1990,1
17043,1092,21:48.1,40:01.0,3202,Newport PATH,40.7272235,-74.03375890000001,3184,Paulus Hook,40.7141454,-74.0335519,29229,Subscriber,1991,1
387,451,16:57.5,24:29.2,3183,Exchange Place,40.7162469,-74.0334588,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,29582,Subscriber,1986,1
824,174,42:15.8,45:10.0,3183,Exchange Place,40.7162469,-74.0334588,3481,York St,40.71649,-74.04105,26223,Subscriber,1992,1
33161,351,38:20.1,44:11.1,3275,Columbus Drive,40.718355200000005,-74.03891444,3202,Newport PATH,40.7272235,-74.03375890000001,33575,Subscriber,1978,1
5035,291,28:51.3,33:42.6,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,29286,Subscriber,1986,1
41147,348,30:07.3,35:56.0,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,26258,Subscriber,1994,2
37962,414,57:43.6,04:38.4,3638,Washington St,40.7242941,-74.0354826,3183,Exchange Place,40.7162469,-74.0334588,29480,Subscriber,1989,1
12537,423,06:09.5,13:13.0,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,26275,Subscriber,1978,1
31946,961,22:51.1,38:52.7,3273,Manila & 1st,40.72165072,-74.04288411,3187,Warren St,40.721123600000006,-74.03805095,33659,Subscriber,1971,1
15443,142,26:38.7,29:01.4,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,29504,Subscriber,1986,1
36150,174,37:32.3,40:27.0,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29509,Subscriber,1977,1
5583,214,55:54.4,59:29.1,3186,Grove St PATH,40.71958612,-74.04311746,3483,Montgomery St,40.71942,-74.05099,29672,Subscriber,1965,1
33658,308,06:42.3,11:50.6,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29471,Subscriber,1965,1
39854,203,37:28.2,40:52.1,3639,Harborside,40.71925170000001,-74.034234,3275,Columbus Drive,40.718355200000005,-74.03891444,29581,Subscriber,1986,1
34814,490,34:01.3,42:11.5,3276,Marin Light Rail,40.71458404,-74.04281706,3202,Newport PATH,40.7272235,-74.03375890000001,26282,Subscriber,1990,1
4223,935,08:49.0,24:24.2,3185,City Hall,40.717732500000004,-74.04384499999999,3678,Fairmount Ave,40.72572614,-74.07195926,32914,Subscriber,1970,1
2167,315,44:15.8,49:31.7,3183,Exchange Place,40.7162469,-74.0334588,3186,Grove St PATH,40.71958612,-74.04311746,26159,Subscriber,1993,1
27854,941,33:48.4,49:30.1,3267,Morris Canal,40.71241882,-74.03852552,3205,JC Medical Center,40.71653978,-74.04963791,26253,Customer,1969,0
30055,639,28:07.8,38:47.7,3270,Jersey & 6th St,40.72528911,-74.04557168,3276,Marin Light Rail,40.71458404,-74.04281706,29124,Subscriber,1976,2
37263,229,50:02.1,53:51.4,3481,York St,40.71649,-74.04105,3184,Paulus Hook,40.7141454,-74.0335519,29658,Subscriber,1985,1
3006,491,31:33.3,39:44.7,3184,Paulus Hook,40.7141454,-74.0335519,3202,Newport PATH,40.7272235,-74.03375890000001,29603,Subscriber,1994,1
41548,906,32:06.6,47:13.2,3679,Bergen Ave,40.72210379,-74.071455,3183,Exchange Place,40.7162469,-74.0334588,25176,Subscriber,1986,1
22029,338,16:33.5,22:12.1,3207,Oakland Ave,40.7376037,-74.05247829999999,3195,Sip Ave,40.73074263,-74.06378388,26177,Subscriber,1966,2
39392,337,25:33.4,31:10.9,3639,Harborside,40.71925170000001,-74.034234,3185,City Hall,40.717732500000004,-74.04384499999999,26213,Subscriber,1991,2
21454,3222,11:46.7,05:28.8,3206,Hilltop,40.7311689,-74.0575736,3187,Warren St,40.721123600000006,-74.03805095,29247,Customer,1988,1
28713,257,51:30.8,55:48.0,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29532,Subscriber,1985,1
17379,1333,53:40.6,15:54.1,3202,Newport PATH,40.7272235,-74.03375890000001,3194,McGinley Square,40.72533993,-74.06762213,26217,Customer,1997,1
3280,222,06:22.9,10:05.7,3184,Paulus Hook,40.7141454,-74.0335519,3267,Morris Canal,40.71241882,-74.03852552,32769,Subscriber,1961,2
1896,1091,41:41.2,59:53.1,3183,Exchange Place,40.7162469,-74.0334588,3639,Harborside,40.71925170000001,-74.034234,26237,Customer,1985,2
34136,374,44:00.6,50:15.0,3276,Marin Light Rail,40.71458404,-74.04281706,3275,Columbus Drive,40.718355200000005,-74.03891444,26283,Subscriber,1987,2
6011,240,37:17.7,41:18.1,3186,Grove St PATH,40.71958612,-74.04311746,3276,Marin Light Rail,40.71458404,-74.04281706,25738,Subscriber,1983,1
41606,373,51:37.5,57:51.1,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,33625,Subscriber,1983,2
16147,643,02:49.9,13:33.1,3201,Dey St,40.737711,-74.066921,3211,Newark Ave,40.72152515,-74.04630454,25100,Subscriber,1966,1
30863,200,26:14.2,29:35.1,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,26197,Subscriber,1987,1
14363,1449,09:48.2,33:58.0,3196,Riverview Park,40.7443187,-74.04399090000001,3183,Exchange Place,40.7162469,-74.0334588,29594,Subscriber,1983,1
11271,410,08:04.1,14:54.2,3193,Lincoln Park,40.724605100000005,-74.07840595,3280,Astor Place,40.7192822,-74.07126188,33563,Subscriber,1953,2
36608,396,47:20.4,53:56.9,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,29623,Subscriber,1983,1
24843,451,26:08.5,33:39.7,3212,Christ Hospital,40.73478582,-74.05044364,3206,Hilltop,40.7311689,-74.0575736,29237,Subscriber,1992,1
15419,136,24:21.0,26:37.4,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3202,Newport PATH,40.7272235,-74.03375890000001,33575,Subscriber,1991,1
40705,450,13:53.5,21:24.5,3640,Journal Square,40.733670000000004,-74.0625,3212,Christ Hospital,40.73478582,-74.05044364,29448,Subscriber,1991,2
8071,1099,18:04.5,36:24.4,3186,Grove St PATH,40.71958612,-74.04311746,3694,Jackson Square,40.71113,-74.0789,26312,Subscriber,1991,2
20290,360,52:05.3,58:05.9,3203,Hamilton Park,40.72759597,-74.04424731,3202,Newport PATH,40.7272235,-74.03375890000001,26226,Subscriber,1969,1
33162,149,38:20.4,40:49.6,3275,Columbus Drive,40.718355200000005,-74.03891444,3681,Grand St,40.71517768,-74.03768331,27204,Subscriber,1985,1
12578,184,27:52.8,30:57.1,3195,Sip Ave,40.73074263,-74.06378388,3194,McGinley Square,40.72533993,-74.06762213,29216,Subscriber,1984,0
24447,1336,57:50.3,20:06.4,3211,Newark Ave,40.72152515,-74.04630454,3203,Hamilton Park,40.72759597,-74.04424731,26213,Subscriber,1982,1
40342,457,39:34.3,47:12.1,3640,Journal Square,40.733670000000004,-74.0625,3281,Leonard Gordon Park,40.74590997,-74.05727148,32417,Subscriber,1983,1
16201,371,31:31.5,37:43.1,3201,Dey St,40.737711,-74.066921,3640,Journal Square,40.733670000000004,-74.0625,26189,Subscriber,1962,2
