,tripduration,starttime,stoptime,start station id,start station name,start station latitude,start station longitude,end station id,end station name,end station latitude,end station longitude,bikeid,usertype,birth year,gender
39053,710,13:18.5,25:09.4,3483,Montgomery St,40.71942,-74.05099,3187,Warren St,40.721123600000006,-74.03805095,29474,Subscriber,1994,2
24646,167,41:23.4,44:10.7,3211,Newark Ave,40.72152515,-74.04630454,3205,JC Medical Center,40.71653978,-74.04963791,26206,Subscriber,1988,1
41952,384,13:08.1,19:32.9,3639,Harborside,40.71925170000001,-74.034234,3270,Jersey & 6th St,40.72528911,-74.04557168,26285,Subscriber,1987,1
6907,169,51:23.3,54:13.3,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,33654,Subscriber,1986,1
21498,392,40:21.1,46:53.5,3203,Hamilton Park,40.72759597,-74.04424731,3185,City Hall,40.717732500000004,-74.04384499999999,29227,Subscriber,1985,1
24652,257,45:24.2,49:41.7,3211,Newark Ave,40.72152515,-74.04630454,3187,Warren St,40.721123600000006,-74.03805095,29236,Subscriber,1959,1
38713,3103,09:46.5,01:30.5,3481,York St,40.71649,-74.04105,3209,Brunswick St,40.7241765,-74.05065640000001,29462,Customer,1969,0
7563,532,05:56.2,14:48.9,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,29215,Subscriber,1994,1
3037,356,30:10.8,36:07.6,3184,Paulus Hook,40.7141454,-74.0335519,3276,Marin Light Rail,40.71458404,-74.04281706,26280,Subscriber,1986,2
14999,1743,49:18.5,18:21.9,3196,Riverview Park,40.7443187,-74.04399090000001,3183,Exchange Place,40.7162469,-74.0334588,26309,Subscriber,1983,1
43134,261,21:11.5,25:32.9,3678,Fairmount Ave,40.72572614,-74.07195926,3195,Sip Ave,40.73074263,-74.06378388,33650,Subscriber,1978,1
17832,888,36:55.5,51:44.0,3202,Newport PATH,40.7272235,-74.03375890000001,3183,Exchange Place,40.7162469,-74.0334588,29230,Customer,1969,0
40037,372,30:02.1,36:14.1,3638,Washington St,40.7242941,-74.0354826,3276,Marin Light Rail,40.71458404,-74.04281706,29639,Subscriber,1990,1
2640,608,15:59.7,26:08.0,3184,Paulus Hook,40.7141454,-74.0335519,3209,Brunswick St,40.7241765,-74.05065640000001,29489,Subscriber,1962,2
23730,278,00:48.4,05:26.8,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,26242,Subscriber,1984,1
10292,86,23:48.2,25:15.0,3187,Warren St,40.721123600000006,-74.03805095,3275,Columbus Drive,40.718355200000005,-74.03891444,26286,Subscriber,1985,1
37514,175,35:52.4,38:47.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,29276,Subscriber,1977,1
5917,1109,21:56.7,40:26.6,3186,Grove St PATH,40.71958612,-74.04311746,3277,Communipaw & Berry Lane,40.71435837,-74.06661093,29302,Subscriber,1984,2
41882,163,12:27.9,15:11.8,3639,Harborside,40.71925170000001,-74.034234,3275,Columbus Drive,40.718355200000005,-74.03891444,29547,Subscriber,1987,1
11724,671,29:45.7,40:57.4,3192,Liberty Light Rail,40.711242299999995,-74.0557013,3203,Hamilton Park,40.72759597,-74.04424731,33668,Subscriber,1985,1
35539,212,36:47.0,40:19.3,3276,Marin Light Rail,40.71458404,-74.04281706,3186,Grove St PATH,40.71958612,-74.04311746,29660,Subscriber,1986,1
10841,597,26:03.8,36:01.4,3187,Warren St,40.721123600000006,-74.03805095,3184,Paulus Hook,40.7141454,-74.0335519,29461,Customer,1969,0
31314,247,49:41.6,53:49.2,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29551,Subscriber,1958,2
9042,312,15:04.4,20:17.2,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,26734,Subscriber,1982,2
181,431,04:39.6,11:50.8,3183,Exchange Place,40.7162469,-74.0334588,3681,Grand St,40.71517768,-74.03768331,33663,Customer,1969,0
39119,270,14:17.0,18:47.1,3483,Montgomery St,40.71942,-74.05099,3186,Grove St PATH,40.71958612,-74.04311746,26183,Subscriber,1981,1
23985,339,47:53.3,53:32.7,3209,Brunswick St,40.7241765,-74.05065640000001,3185,City Hall,40.717732500000004,-74.04384499999999,33606,Subscriber,1983,2
34752,276,51:51.0,56:27.2,3275,Columbus Drive,40.718355200000005,-74.03891444,3272,Jersey & 3rd,40.72333159,-74.04595256,29667,Subscriber,1989,1
13621,232,56:57.6,00:49.7,3195,Sip Ave,40.73074263,-74.06378388,3225,Baldwin at Montgomery,40.7236589,-74.0641943,29284,Subscriber,1989,1
40989,247,16:38.8,20:45.8,3639,Harborside,40.71925170000001,-74.034234,3275,Columbus Drive,40.718355200000005,-74.03891444,29504,Subscriber,1960,1
21758,2278,42:47.4,20:46.1,3205,JC Medical Center,40.71653978,-74.04963791,3205,JC Medical Center,40.71653978,-74.04963791,29253,Subscriber,1975,2
21259,246,51:28.1,55:34.2,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29669,Subscriber,1978,1
21361,423,04:18.2,11:21.3,3203,Hamilton Park,40.72759597,-74.04424731,3639,Harborside,40.71925170000001,-74.034234,29471,Subscriber,1966,1
7981,249,43:58.4,48:08.2,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,29247,Subscriber,1988,1
24087,252,21:29.7,25:42.2,3209,Brunswick St,40.7241765,-74.05065640000001,3186,Grove St PATH,40.71958612,-74.04311746,29657,Subscriber,1989,2
38546,122,07:08.8,09:11.4,3481,York St,40.71649,-74.04105,3185,City Hall,40.717732500000004,-74.04384499999999,29241,Subscriber,1978,1
22736,856,08:10.0,22:26.7,3207,Oakland Ave,40.7376037,-74.05247829999999,3276,Marin Light Rail,40.71458404,-74.04281706,29599,Subscriber,1984,2
36873,298,47:17.8,52:16.2,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,29439,Subscriber,1986,2
27667,124,29:45.7,31:49.8,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3267,Morris Canal,40.71241882,-74.03852552,29298,Subscriber,1982,1
43553,1199,56:50.6,16:49.8,3679,Bergen Ave,40.72210379,-74.071455,3207,Oakland Ave,40.7376037,-74.05247829999999,29249,Customer,1997,2
30379,501,52:34.4,00:56.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3272,Jersey & 3rd,40.72333159,-74.04595256,29507,Subscriber,1986,2
30670,259,54:16.1,58:35.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,33626,Subscriber,1980,1
5589,796,05:54.9,19:11.7,3186,Grove St PATH,40.71958612,-74.04311746,3192,Liberty Light Rail,40.711242299999995,-74.0557013,26238,Subscriber,1967,1
6841,581,14:32.1,24:13.7,3186,Grove St PATH,40.71958612,-74.04311746,3268,Lafayette Park,40.71346383,-74.06285852,29244,Subscriber,1989,1
21098,329,22:35.1,28:04.3,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29503,Subscriber,1976,1
6318,475,27:08.7,35:04.4,3186,Grove St PATH,40.71958612,-74.04311746,3213,Van Vorst Park,40.71848892,-74.04772663,26276,Subscriber,1966,1
21008,89,57:39.7,59:09.3,3203,Hamilton Park,40.72759597,-74.04424731,3270,Jersey & 6th St,40.72528911,-74.04557168,33626,Subscriber,1990,1
6788,1919,16:40.7,48:40.0,3186,Grove St PATH,40.71958612,-74.04311746,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29641,Subscriber,1977,1
39765,276,15:52.0,20:28.6,3638,Washington St,40.7242941,-74.0354826,3203,Hamilton Park,40.72759597,-74.04424731,29200,Subscriber,1972,1
38285,405,14:34.1,21:19.4,3281,Leonard Gordon Park,40.74590997,-74.05727148,3640,Journal Square,40.733670000000004,-74.0625,33589,Subscriber,1961,1
30950,649,41:24.9,52:14.5,3269,Brunswick & 6th,40.72601173,-74.05038893,3194,McGinley Square,40.72533993,-74.06762213,26286,Subscriber,1978,2
7157,478,44:07.1,52:05.9,3186,Grove St PATH,40.71958612,-74.04311746,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,26237,Subscriber,1972,2
15046,2189,29:32.9,06:02.1,3196,Riverview Park,40.7443187,-74.04399090000001,3273,Manila & 1st,40.72165072,-74.04288411,26243,Subscriber,1974,1
14220,389,17:21.7,23:50.9,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,33611,Subscriber,1983,1
35686,2052,42:29.0,16:41.3,3276,Marin Light Rail,40.71458404,-74.04281706,3276,Marin Light Rail,40.71458404,-74.04281706,29257,Customer,1969,0
37824,150,06:42.2,09:12.7,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,26155,Subscriber,1992,2
39727,185,40:07.8,43:13.0,3638,Washington St,40.7242941,-74.0354826,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,26316,Subscriber,1993,1
29209,243,39:25.7,43:29.1,3267,Morris Canal,40.71241882,-74.03852552,3183,Exchange Place,40.7162469,-74.0334588,29500,Subscriber,1955,1
40796,826,15:14.6,29:01.5,3639,Harborside,40.71925170000001,-74.034234,3639,Harborside,40.71925170000001,-74.034234,27558,Subscriber,1991,1
13062,552,48:05.0,57:17.2,3195,Sip Ave,40.73074263,-74.06378388,3193,Lincoln Park,40.724605100000005,-74.07840595,33621,Subscriber,1964,1
27530,491,02:00.8,10:12.3,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3202,Newport PATH,40.7272235,-74.03375890000001,33579,Subscriber,1993,1
22598,239,49:50.1,53:50.0,3206,Hilltop,40.7311689,-74.0575736,3278,Monmouth and 6th,40.72568548,-74.04879034,26213,Subscriber,1977,1
31130,320,08:53.3,14:14.1,3269,Brunswick & 6th,40.72601173,-74.05038893,3186,Grove St PATH,40.71958612,-74.04311746,29285,Subscriber,1985,1
12901,509,32:09.1,40:38.5,3195,Sip Ave,40.73074263,-74.06378388,3210,Pershing Field,40.74267714,-74.05178863,33559,Subscriber,1979,1
27579,438,53:11.6,00:29.9,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29439,Subscriber,1989,1
31778,218,16:40.6,20:19.4,3270,Jersey & 6th St,40.72528911,-74.04557168,3269,Brunswick & 6th,40.72601173,-74.05038893,33571,Subscriber,1988,1
36319,175,29:06.0,32:01.5,3276,Marin Light Rail,40.71458404,-74.04281706,3185,City Hall,40.717732500000004,-74.04384499999999,33657,Subscriber,1994,2
2500,202,42:54.3,46:16.4,3183,Exchange Place,40.7162469,-74.0334588,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29608,Subscriber,1958,1
21699,268,36:21.0,40:49.6,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29520,Subscriber,1982,2
24270,2023,41:35.2,15:18.7,3210,Pershing Field,40.74267714,-74.05178863,3198,Heights Elevator,40.74871595,-74.04044329999999,29540,Subscriber,1988,1
34625,255,03:08.7,07:24.3,3275,Columbus Drive,40.718355200000005,-74.03891444,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,29200,Subscriber,1981,1
25174,464,12:10.4,19:54.4,3211,Newark Ave,40.72152515,-74.04630454,3681,Grand St,40.71517768,-74.03768331,26274,Subscriber,1989,1
20727,606,09:23.9,19:30.7,3203,Hamilton Park,40.72759597,-74.04424731,3185,City Hall,40.717732500000004,-74.04384499999999,33650,Subscriber,1988,1
2146,2251,38:36.3,16:07.3,3183,Exchange Place,40.7162469,-74.0334588,3183,Exchange Place,40.7162469,-74.0334588,29460,Subscriber,1973,1
4821,355,50:05.6,56:01.2,3186,Grove St PATH,40.71958612,-74.04311746,3183,Exchange Place,40.7162469,-74.0334588,26306,Subscriber,1986,1
41752,188,15:31.1,18:39.6,3639,Harborside,40.71925170000001,-74.034234,3638,Washington St,40.7242941,-74.0354826,29450,Subscriber,1981,1
24063,693,32:19.4,43:52.9,3209,Brunswick St,40.7241765,-74.05065640000001,3276,Marin Light Rail,40.71458404,-74.04281706,33617,Subscriber,1960,2
9069,350,43:06.2,48:57.2,3186,Grove St PATH,40.71958612,-74.04311746,3269,Brunswick & 6th,40.72601173,-74.05038893,33595,Subscriber,1991,1
33405,160,57:50.7,00:31.6,3273,Manila & 1st,40.72165072,-74.04288411,3272,Jersey & 3rd,40.72333159,-74.04595256,26287,Subscriber,1992,2
8200,302,38:06.9,43:09.6,3186,Grove St PATH,40.71958612,-74.04311746,3278,Monmouth and 6th,40.72568548,-74.04879034,33622,Subscriber,1982,2
125,602,40:02.8,50:05.3,3183,Exchange Place,40.7162469,-74.0334588,3192,Liberty Light Rail,40.711242299999995,-74.0557013,29602,Subscriber,1960,1
14912,372,24:33.0,30:45.5,3195,Sip Ave,40.73074263,-74.06378388,3679,Bergen Ave,40.72210379,-74.071455,33675,Subscriber,1985,2
24587,356,55:06.6,01:03.4,3210,Pershing Field,40.74267714,-74.05178863,3640,Journal Square,40.733670000000004,-74.0625,29242,Subscriber,1989,1
19345,99,41:27.7,43:07.0,3203,Hamilton Park,40.72759597,-74.04424731,3270,Jersey & 6th St,40.72528911,-74.04557168,33669,Subscriber,1990,2
33063,197,46:18.0,49:35.0,3272,Jersey & 3rd,40.72333159,-74.04595256,3269,Brunswick & 6th,40.72601173,-74.05038893,33680,Subscriber,1984,2
34747,127,20:48.6,22:56.4,3275,Columbus Drive,40.718355200000005,-74.03891444,3681,Grand St,40.71517768,-74.03768331,26206,Subscriber,1985,1
36678,110,57:59.6,59:50.3,3278,Monmouth and 6th,40.72568548,-74.04879034,3209,Brunswick St,40.7241765,-74.05065640000001,29517,Subscriber,1980,1
33479,344,10:05.1,15:49.5,3273,Manila & 1st,40.72165072,-74.04288411,3269,Brunswick & 6th,40.72601173,-74.05038893,33442,Subscriber,1986,2
10436,147,54:21.8,56:49.0,3187,Warren St,40.721123600000006,-74.03805095,3638,Washington St,40.7242941,-74.0354826,29641,Subscriber,1988,1
25802,1096,20:54.1,39:11.0,3212,Christ Hospital,40.73478582,-74.05044364,3193,Lincoln Park,40.724605100000005,-74.07840595,29440,Subscriber,1984,1
21231,203,36:01.0,39:24.4,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,26167,Customer,1969,0
28422,931,58:31.7,14:03.4,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3638,Washington St,40.7242941,-74.0354826,33588,Subscriber,1986,1
5988,242,49:51.9,53:54.4,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,29288,Subscriber,1989,1
38515,810,22:07.0,35:37.8,3426,JCBS Depot,40.70965083,-74.06860113,3203,Hamilton Park,40.72759597,-74.04424731,26249,Subscriber,1992,1
35233,314,05:44.5,10:58.5,3276,Marin Light Rail,40.71458404,-74.04281706,3183,Exchange Place,40.7162469,-74.0334588,33612,Subscriber,1985,1
19080,207,11:01.3,14:29.2,3203,Hamilton Park,40.72759597,-74.04424731,3272,Jersey & 3rd,40.72333159,-74.04595256,26286,Subscriber,1971,2
16400,1284,48:58.6,10:23.6,3199,Newport Pkwy,40.728744799999994,-74.03210820000001,3677,Glenwood Ave,40.72755147,-74.07106072,26217,Customer,1984,1
5100,1131,08:22.8,27:14.0,3186,Grove St PATH,40.71958612,-74.04311746,3203,Hamilton Park,40.72759597,-74.04424731,26159,Subscriber,1980,2
13594,344,18:00.9,23:45.3,3195,Sip Ave,40.73074263,-74.06378388,3207,Oakland Ave,40.7376037,-74.05247829999999,29494,Subscriber,1984,2
11968,2332,51:13.7,30:05.8,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,29287,Subscriber,1984,1
23912,251,34:21.9,38:33.0,3209,Brunswick St,40.7241765,-74.05065640000001,3185,City Hall,40.717732500000004,-74.04384499999999,26290,Subscriber,1991,1
10794,244,58:06.4,02:11.2,3187,Warren St,40.721123600000006,-74.03805095,3681,Grand St,40.71517768,-74.03768331,33576,Subscriber,1977,1
27135,153,48:19.5,50:53.4,3214,Essex Light Rail,40.712774200000005,-74.03648570000001,3183,Exchange Place,40.7162469,-74.0334588,33648,Subscriber,1987,1
7927,291,52:32.6,57:24.0,3186,Grove St PATH,40.71958612,-74.04311746,3205,JC Medical Center,40.71653978,-74.04963791,33581,Subscriber,1986,1
36256,582,11:58.0,21:40.3,3276,Marin Light Rail,40.71458404,-74.04281706,3203,Hamilton Park,40.72759597,-74.04424731,29607,Subscriber,1974,1
21134,226,12:36.3,16:23.0,3203,Hamilton Park,40.72759597,-74.04424731,3186,Grove St PATH,40.71958612,-74.04311746,29576,Subscriber,1974,1
12547,259,36:31.3,40:50.3,3194,McGinley Square,40.72533993,-74.06762213,3195,Sip Ave,40.73074263,-74.06378388,26263,Subscriber,1995,1
24663,304,53:57.4,59:01.8,3211,Newark Ave,40.72152515,-74.04630454,3276,Marin Light Rail,40.71458404,-74.04281706,29203,Subscriber,1991,1
3103,502,54:13.0,02:35.2,3184,Paulus Hook,40.7141454,-74.0335519,3278,Monmouth and 6th,40.72568548,-74.04879034,26177,Subscriber,1979,1
33643,228,20:10.1,23:58.9,3273,Manila & 1st,40.72165072,-74.04288411,3203,Hamilton Park,40.72759597,-74.04424731,29583,Subscriber,1990,2
10320,1239,46:05.6,06:45.3,3187,Warren St,40.721123600000006,-74.03805095,3272,Jersey & 3rd,40.72333159,-74.04595256,27558,Subscriber,1958,1
33976,1191,27:41.2,47:33.0,3275,Columbus Drive,40.718355200000005,-74.03891444,3275,Columbus Drive,40.718355200000005,-74.03891444,29682,Subscriber,1979,1
24148,280,53:34.7,58:14.9,3210,Pershing Field,40.74267714,-74.05178863,3220,5 Corners Library,40.73496102,-74.05950308,29666,Subscriber,1994,1
18885,434,17:18.3,24:32.7,3202,Newport PATH,40.7272235,-74.03375890000001,3211,Newark Ave,40.72152515,-74.04630454,29527,Subscriber,1956,1
42312,214,57:13.0,00:47.5,3640,Journal Square,40.733670000000004,-74.0625,3201,Dey St,40.737711,-74.066921,29448,Subscriber,1987,1
37630,156,02:43.0,05:19.9,3279,Dixon Mills,40.72163014,-74.04996783,3186,Grove St PATH,40.71958612,-74.04311746,33606,Subscriber,1982,1
11962,1434,51:23.5,15:17.9,3193,Lincoln Park,40.724605100000005,-74.07840595,3193,Lincoln Park,40.724605100000005,-74.07840595,18232,Customer,1988,1
6431,170,21:37.6,24:28.3,3186,Grove St PATH,40.71958612,-74.04311746,3481,York St,40.71649,-74.04105,29503,Subscriber,1968,1
25970,722,20:28.0,32:30.3,3212,Christ Hospital,40.73478582,-74.05044364,3183,Exchange Place,40.7162469,-74.0334588,29289,Subscriber,1988,1
28661,831,34:00.4,47:51.8,3225,Baldwin at Montgomery,40.7236589,-74.0641943,3185,City Hall,40.717732500000004,-74.04384499999999,33607,Subscriber,1984,2
36948,287,08:03.5,12:51.2,3278,Monmouth and 6th,40.72568548,-74.04879034,3186,Grove St PATH,40.71958612,-74.04311746,26178,Subscriber,1987,2
6320,196,44:04.2,47:20.3,3186,Grove St PATH,40.71958612,-74.04311746,3270,Jersey & 6th St,40.72528911,-74.04557168,26187,Subscriber,1981,1
10781,253,50:50.8,55:04.6,3187,Warren St,40.721123600000006,-74.03805095,3183,Exchange Place,40.7162469,-74.0334588,29466,Subscriber,1969,0
34342,905,06:54.7,22:00.2,3275,Columbus Drive,40.718355200000005,-74.03891444,3203,Hamilton Park,40.72759597,-74.04424731,26189,Customer,1987,2
32077,358,42:30.0,48:28.2,3270,Jersey & 6th St,40.72528911,-74.04557168,3187,Warren St,40.721123600000006,-74.03805095,32259,Subscriber,1987,1
25918,325,27:15.5,32:41.5,3212,Christ Hospital,40.73478582,-74.05044364,3195,Sip Ave,40.73074263,-74.06378388,26305,Subscriber,1965,1
12941,314,11:36.8,16:51.8,3195,Sip Ave,40.73074263,-74.06378388,3678,Fairmount Ave,40.72572614,-74.07195926,26198,Subscriber,1983,1
40595,133,27:31.6,29:45.5,3639,Harborside,40.71925170000001,-74.034234,3187,Warren St,40.721123600000006,-74.03805095,27204,Subscriber,1983,1
31283,207,20:02.4,23:29.9,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,33559,Subscriber,1991,2
33960,461,47:17.4,54:58.5,3275,Columbus Drive,40.718355200000005,-74.03891444,3267,Morris Canal,40.71241882,-74.03852552,29519,Subscriber,1988,2
31135,242,51:40.9,55:43.3,3269,Brunswick & 6th,40.72601173,-74.05038893,3211,Newark Ave,40.72152515,-74.04630454,29550,Subscriber,1981,2
22163,2213,21:36.9,58:30.8,3205,JC Medical Center,40.71653978,-74.04963791,3192,Liberty Light Rail,40.711242299999995,-74.0557013,33607,Subscriber,1966,2
34329,315,09:07.5,14:22.5,3275,Columbus Drive,40.718355200000005,-74.03891444,3202,Newport PATH,40.7272235,-74.03375890000001,29620,Subscriber,1888,0
31750,166,35:29.2,38:15.3,3270,Jersey & 6th St,40.72528911,-74.04557168,3186,Grove St PATH,40.71958612,-74.04311746,29514,Subscriber,1977,1
3810,313,21:08.2,26:21.3,3185,City Hall,40.717732500000004,-74.04384499999999,3681,Grand St,40.71517768,-74.03768331,29669,Subscriber,1953,2
21612,208,57:08.7,00:37.6,3203,Hamilton Park,40.72759597,-74.04424731,3211,Newark Ave,40.72152515,-74.04630454,29526,Subscriber,1983,2
43594,506,00:25.7,08:51.9,3679,Bergen Ave,40.72210379,-74.071455,3195,Sip Ave,40.73074263,-74.06378388,29629,Subscriber,1985,2
38966,966,30:41.6,46:48.3,3483,Montgomery St,40.71942,-74.05099,3638,Washington St,40.7242941,-74.0354826,26205,Subscriber,1986,2
480,457,53:41.0,01:18.2,3183,Exchange Place,40.7162469,-74.0334588,3267,Morris Canal,40.71241882,-74.03852552,26158,Subscriber,1981,0
22033,351,02:09.1,08:00.9,3205,JC Medical Center,40.71653978,-74.04963791,3267,Morris Canal,40.71241882,-74.03852552,32225,Subscriber,1988,2
23768,529,24:11.2,33:00.8,3209,Brunswick St,40.7241765,-74.05065640000001,3213,Van Vorst Park,40.71848892,-74.04772663,26260,Subscriber,1991,2
40450,473,46:08.9,54:02.7,3639,Harborside,40.71925170000001,-74.034234,3203,Hamilton Park,40.72759597,-74.04424731,33622,Subscriber,1987,1
10540,152,44:07.2,46:39.4,3187,Warren St,40.721123600000006,-74.03805095,3639,Harborside,40.71925170000001,-74.034234,29481,Subscriber,1987,2
33892,343,10:06.1,15:49.7,3273,Manila & 1st,40.72165072,-74.04288411,3183,Exchange Place,40.7162469,-74.0334588,33579,Subscriber,1989,1
2376,724,04:24.4,16:28.6,3183,Exchange Place,40.7162469,-74.0334588,3203,Hamilton Park,40.72759597,-74.04424731,29262,Subscriber,1982,1
